,,BW,27.306,MB/s
,,BW,25.761,MB/s
,,BW,27.125,MB/s
,,BW,22.140,MB/s
,,BW,27.306,MB/s
,,BW,27.306,MB/s
,,BW,28.845,MB/s
,,BW,31.267,MB/s
,,BW,28.054,MB/s
,,BW,22.505,MB/s
,,BW,27.675,MB/s
,,BW,27.863,MB/s
,,BW,27.489,MB/s
,,BW,27.675,MB/s
,,BW,26.947,MB/s
,,BW,22.382,MB/s
,,BW,26.425,MB/s
,,BW,27.863,MB/s
,,BW,26.597,MB/s
,,BW,27.863,MB/s
,,BW,27.489,MB/s
,,BW,22.140,MB/s
,,BW,27.306,MB/s
,,BW,27.125,MB/s
,,BW,27.125,MB/s
,,BW,27.489,MB/s
,,BW,27.306,MB/s
,,BW,24.236,MB/s
,,BW,26.771,MB/s
,,BW,26.947,MB/s
,,BW,25.600,MB/s
,,BW,27.125,MB/s
,,BW,26.771,MB/s
,,BW,20.177,MB/s
,,BW,25.600,MB/s
,,BW,26.597,MB/s
,,BW,26.771,MB/s
,,BW,30.117,MB/s
,,BW,27.489,MB/s
,,BW,22.140,MB/s
,,BW,27.125,MB/s
,,BW,26.771,MB/s
,,BW,27.125,MB/s
,,BW,27.125,MB/s
,,BW,26.771,MB/s
,,BW,22.021,MB/s
,,BW,26.597,MB/s
,,BW,29.049,MB/s
,,BW,26.771,MB/s
,,BW,27.125,MB/s
,,BW,26.425,MB/s
,,BW,21.222,MB/s
,,BW,25.924,MB/s
,,BW,25.924,MB/s
,,BW,25.924,MB/s
,,BW,26.771,MB/s
,,BW,26.771,MB/s
,,BW,21.333,MB/s
,,BW,28.444,MB/s
,,BW,27.863,MB/s
,,BW,26.256,MB/s
,,BW,5.432,MB/s
,,BW,23.405,MB/s
,,BW,20.078,MB/s
,,BW,25.440,MB/s
,,BW,26.425,MB/s
,,BW,26.089,MB/s
,,BW,26.089,MB/s
,,BW,28.444,MB/s
,,BW,0.334,MB/s
,,BW,9.706,MB/s
,,BW,22.382,MB/s
,,BW,25.600,MB/s
,,BW,27.489,MB/s
,,BW,28.054,MB/s
,,BW,22.382,MB/s
,,BW,27.863,MB/s
,,BW,28.054,MB/s
,,BW,32.251,MB/s
,,BW,29.467,MB/s
,,BW,28.845,MB/s
,,BW,22.382,MB/s
,,BW,28.248,MB/s
,,BW,29.467,MB/s
,,BW,29.257,MB/s
,,BW,28.643,MB/s
,,BW,28.444,MB/s
,,BW,21.222,MB/s
,,BW,29.049,MB/s
,,BW,28.054,MB/s
,,BW,28.643,MB/s
,,BW,28.444,MB/s
,,BW,28.845,MB/s
,,BW,23.011,MB/s
,,BW,27.125,MB/s
,,BW,27.863,MB/s
,,BW,28.054,MB/s
,,BW,28.444,MB/s
,,BW,30.796,MB/s
,,BW,23.011,MB/s
,,BW,27.306,MB/s
,,BW,27.675,MB/s
,,BW,28.248,MB/s
,,BW,28.444,MB/s
,,BW,28.054,MB/s
,,BW,22.505,MB/s
,,BW,27.863,MB/s
,,BW,28.643,MB/s
,,BW,28.248,MB/s
,,BW,31.751,MB/s
,,BW,28.444,MB/s
,,BW,23.011,MB/s
,,BW,27.863,MB/s
,,BW,27.863,MB/s
,,BW,28.444,MB/s
,,BW,28.643,MB/s
,,BW,28.444,MB/s
,,BW,22.140,MB/s
,,BW,28.054,MB/s
,,BW,31.507,MB/s
,,BW,29.049,MB/s
,,BW,28.643,MB/s
,,BW,28.845,MB/s
,,BW,22.260,MB/s
,,BW,27.489,MB/s
,,BW,27.675,MB/s
,,BW,27.489,MB/s
,,BW,28.248,MB/s
,,BW,27.125,MB/s
,,BW,7.062,MB/s
,,BW,25.128,MB/s
,,BW,26.771,MB/s
,,BW,27.489,MB/s
,,BW,27.306,MB/s
,,BW,28.054,MB/s
,,BW,21.787,MB/s
,,BW,27.306,MB/s
,,BW,27.675,MB/s
,,BW,27.489,MB/s
,,BW,30.340,MB/s
,,BW,26.256,MB/s
,,BW,21.445,MB/s
,,BW,26.425,MB/s
,,BW,27.675,MB/s
,,BW,23.953,MB/s
,,BW,26.771,MB/s
,,BW,26.771,MB/s
,,BW,21.787,MB/s
,,BW,27.306,MB/s
,,BW,31.507,MB/s
,,BW,28.054,MB/s
,,BW,27.306,MB/s
,,BW,27.306,MB/s
,,BW,21.671,MB/s
,,BW,26.947,MB/s
,,BW,27.675,MB/s
,,BW,26.771,MB/s
,,BW,26.597,MB/s
,,BW,26.947,MB/s
,,BW,23.813,MB/s
,,BW,27.489,MB/s
,,BW,27.125,MB/s
,,BW,27.125,MB/s
,,BW,27.125,MB/s
,,BW,26.597,MB/s
,,BW,21.671,MB/s
,,BW,26.425,MB/s
,,BW,26.947,MB/s
,,BW,26.947,MB/s
,,BW,26.597,MB/s
,,BW,28.054,MB/s
,,BW,21.671,MB/s
,,BW,26.089,MB/s
,,BW,26.425,MB/s
,,BW,26.771,MB/s
,,BW,27.125,MB/s
,,BW,26.597,MB/s
,,BW,21.222,MB/s
,,BW,27.125,MB/s
,,BW,26.425,MB/s
,,BW,28.845,MB/s
,,BW,26.597,MB/s
,,BW,26.089,MB/s
,,BW,21.445,MB/s
,,BW,26.256,MB/s
,,BW,26.256,MB/s
,,BW,25.761,MB/s
,,BW,25.283,MB/s
,,BW,24.824,MB/s
,,BW,21.113,MB/s
,,BW,27.489,MB/s
,,BW,26.089,MB/s
,,BW,25.924,MB/s
,,BW,26.089,MB/s
,,BW,25.761,MB/s
,,BW,20.897,MB/s
,,BW,0.184,MB/s
,,BW,8.659,MB/s
,,BW,22.629,MB/s
,,BW,25.924,MB/s
,,BW,30.340,MB/s
,,BW,21.903,MB/s
,,BW,26.771,MB/s
,,BW,27.863,MB/s
,,BW,28.444,MB/s
,,BW,28.643,MB/s
,,BW,29.681,MB/s
,,BW,22.755,MB/s
,,BW,28.248,MB/s
,,BW,27.863,MB/s
,,BW,31.030,MB/s
,,BW,29.897,MB/s
,,BW,28.643,MB/s
,,BW,22.629,MB/s
,,BW,27.863,MB/s
,,BW,27.675,MB/s
,,BW,28.444,MB/s
,,BW,29.257,MB/s
,,BW,27.863,MB/s
,,BW,22.505,MB/s
,,BW,30.567,MB/s
,,BW,28.248,MB/s
,,BW,29.257,MB/s
,,BW,28.444,MB/s
,,BW,28.444,MB/s
,,BW,22.505,MB/s
,,BW,28.054,MB/s
,,BW,28.643,MB/s
,,BW,27.863,MB/s
,,BW,27.863,MB/s
,,BW,28.054,MB/s
,,BW,24.674,MB/s
,,BW,27.863,MB/s
,,BW,28.054,MB/s
,,BW,28.444,MB/s
,,BW,28.444,MB/s
,,BW,29.681,MB/s
,,BW,22.882,MB/s
,,BW,27.489,MB/s
,,BW,27.863,MB/s
,,BW,27.306,MB/s
,,BW,30.796,MB/s
,,BW,28.845,MB/s
,,BW,22.882,MB/s
,,BW,27.125,MB/s
,,BW,27.125,MB/s
,,BW,26.947,MB/s
,,BW,27.863,MB/s
,,BW,28.054,MB/s
,,BW,19.980,MB/s
,,BW,26.947,MB/s
,,BW,31.030,MB/s
,,BW,28.248,MB/s
,,BW,27.125,MB/s
,,BW,27.675,MB/s
,,BW,21.005,MB/s
,,BW,27.125,MB/s
,,BW,27.306,MB/s
,,BW,27.306,MB/s
,,BW,28.444,MB/s
,,BW,27.489,MB/s
,,BW,23.813,MB/s
,,BW,28.643,MB/s
,,BW,27.306,MB/s
,,BW,27.863,MB/s
,,BW,28.248,MB/s
,,BW,27.863,MB/s
,,BW,22.260,MB/s
,,BW,27.125,MB/s
,,BW,27.125,MB/s
,,BW,26.771,MB/s
,,BW,30.340,MB/s
,,BW,27.863,MB/s
,,BW,21.903,MB/s
,,BW,26.256,MB/s
,,BW,27.306,MB/s
,,BW,27.125,MB/s
,,BW,27.675,MB/s
,,BW,27.125,MB/s
,,BW,22.382,MB/s
,,BW,26.771,MB/s
,,BW,29.049,MB/s
,,BW,27.306,MB/s
,,BW,28.054,MB/s
,,BW,26.947,MB/s
,,BW,21.557,MB/s
,,BW,26.256,MB/s
,,BW,27.306,MB/s
,,BW,26.947,MB/s
,,BW,27.125,MB/s
,,BW,26.425,MB/s
,,BW,20.791,MB/s
,,BW,28.845,MB/s
,,BW,27.306,MB/s
,,BW,26.256,MB/s
,,BW,26.771,MB/s
,,BW,26.425,MB/s
,,BW,21.445,MB/s
,,BW,26.256,MB/s
,,BW,26.597,MB/s
,,BW,26.089,MB/s
,,BW,26.771,MB/s
,,BW,29.681,MB/s
,,BW,21.903,MB/s
,,BW,27.125,MB/s
,,BW,25.924,MB/s
,,BW,26.597,MB/s
,,BW,26.089,MB/s
,,BW,26.597,MB/s
,,BW,21.222,MB/s
,,BW,26.089,MB/s
,,BW,25.283,MB/s
,,BW,28.845,MB/s
,,BW,27.125,MB/s
,,BW,25.440,MB/s
,,BW,5.152,MB/s
,,BW,23.813,MB/s
,,BW,23.676,MB/s
,,BW,24.975,MB/s
,,BW,26.425,MB/s
,,BW,25.600,MB/s
,,BW,20.480,MB/s
,,BW,24.526,MB/s
,,BW,0.346,MB/s
,,BW,9.082,MB/s
,,BW,24.094,MB/s
,,BW,26.089,MB/s
,,BW,21.113,MB/s
,,BW,27.125,MB/s
,,BW,28.054,MB/s
,,BW,27.489,MB/s
,,BW,28.248,MB/s
,,BW,31.030,MB/s
,,BW,22.882,MB/s
,,BW,28.643,MB/s
,,BW,28.845,MB/s
,,BW,29.049,MB/s
,,BW,28.845,MB/s
,,BW,28.248,MB/s
,,BW,23.405,MB/s
,,BW,27.863,MB/s
,,BW,28.248,MB/s
,,BW,31.507,MB/s
,,BW,29.257,MB/s
,,BW,27.125,MB/s
,,BW,22.382,MB/s
,,BW,28.054,MB/s
,,BW,28.054,MB/s
,,BW,27.863,MB/s
,,BW,28.248,MB/s
,,BW,29.467,MB/s
,,BW,22.505,MB/s
,,BW,27.863,MB/s
,,BW,30.567,MB/s
,,BW,28.444,MB/s
,,BW,27.489,MB/s
,,BW,27.863,MB/s
,,BW,22.882,MB/s
,,BW,26.089,MB/s
,,BW,27.306,MB/s
,,BW,27.306,MB/s
,,BW,27.863,MB/s
,,BW,28.248,MB/s
,,BW,23.676,MB/s
,,BW,28.054,MB/s
,,BW,27.489,MB/s
,,BW,27.306,MB/s
,,BW,27.125,MB/s
,,BW,24.674,MB/s
,,BW,21.557,MB/s
,,BW,27.306,MB/s
,,BW,27.863,MB/s
,,BW,26.771,MB/s
,,BW,31.507,MB/s
,,BW,28.248,MB/s
,,BW,22.505,MB/s
,,BW,27.489,MB/s
,,BW,27.863,MB/s
,,BW,28.054,MB/s
,,BW,27.675,MB/s
,,BW,27.675,MB/s
,,BW,21.787,MB/s
,,BW,7.025,MB/s
,,BW,27.306,MB/s
,,BW,26.425,MB/s
,,BW,27.125,MB/s
,,BW,27.489,MB/s
,,BW,21.903,MB/s
,,BW,27.125,MB/s
,,BW,27.306,MB/s
,,BW,27.489,MB/s
,,BW,27.306,MB/s
,,BW,27.306,MB/s
,,BW,23.141,MB/s
,,BW,27.306,MB/s
,,BW,27.306,MB/s
,,BW,26.771,MB/s
,,BW,26.771,MB/s
,,BW,27.306,MB/s
,,BW,21.557,MB/s
,,BW,26.771,MB/s
,,BW,26.771,MB/s
,,BW,27.125,MB/s
,,BW,29.049,MB/s
,,BW,27.125,MB/s
,,BW,19.980,MB/s
,,BW,26.256,MB/s
,,BW,26.771,MB/s
,,BW,26.947,MB/s
,,BW,27.675,MB/s
,,BW,26.597,MB/s
,,BW,21.671,MB/s
,,BW,27.306,MB/s
,,BW,26.597,MB/s
,,BW,28.444,MB/s
,,BW,27.306,MB/s
,,BW,26.425,MB/s
,,BW,20.582,MB/s
,,BW,25.600,MB/s
,,BW,26.597,MB/s
,,BW,25.128,MB/s
,,BW,26.256,MB/s
,,BW,26.947,MB/s
,,BW,21.222,MB/s
,,BW,28.248,MB/s
,,BW,26.597,MB/s
,,BW,26.947,MB/s
,,BW,26.771,MB/s
,,BW,26.771,MB/s
,,BW,21.445,MB/s
,,BW,26.597,MB/s
,,BW,26.256,MB/s
,,BW,25.283,MB/s
,,BW,26.425,MB/s
,,BW,28.054,MB/s
,,BW,21.222,MB/s
,,BW,25.128,MB/s
,,BW,26.256,MB/s
,,BW,25.600,MB/s
,,BW,26.256,MB/s
,,BW,25.924,MB/s
,,BW,20.582,MB/s
,,BW,5.417,MB/s
,,BW,23.540,MB/s
,,BW,25.761,MB/s
,,BW,26.256,MB/s
,,BW,23.813,MB/s
,,BW,20.480,MB/s
,,BW,23.405,MB/s
,,BW,24.380,MB/s
,,BW,0.188,MB/s
,,BW,10.063,MB/s
,,BW,21.445,MB/s
,,BW,20.277,MB/s
,,BW,27.489,MB/s
,,BW,27.306,MB/s
,,BW,27.863,MB/s
,,BW,27.863,MB/s
,,BW,27.675,MB/s
,,BW,24.380,MB/s
,,BW,27.863,MB/s
,,BW,27.489,MB/s
,,BW,28.444,MB/s
,,BW,29.681,MB/s
,,BW,30.340,MB/s
,,BW,23.011,MB/s
,,BW,28.845,MB/s
,,BW,28.444,MB/s
,,BW,28.054,MB/s
,,BW,28.444,MB/s
,,BW,27.489,MB/s
,,BW,22.260,MB/s
,,BW,27.675,MB/s
,,BW,28.444,MB/s
,,BW,27.675,MB/s
,,BW,31.267,MB/s
,,BW,29.049,MB/s
,,BW,22.382,MB/s
,,BW,27.863,MB/s
,,BW,28.643,MB/s
,,BW,28.444,MB/s
,,BW,26.425,MB/s
,,BW,27.863,MB/s
,,BW,22.629,MB/s
,,BW,27.675,MB/s
,,BW,29.257,MB/s
,,BW,27.675,MB/s
,,BW,24.975,MB/s
,,BW,26.771,MB/s
,,BW,21.557,MB/s
,,BW,27.125,MB/s
,,BW,27.489,MB/s
,,BW,27.675,MB/s
,,BW,27.125,MB/s
,,BW,27.863,MB/s
,,BW,23.676,MB/s
,,BW,27.489,MB/s
,,BW,27.489,MB/s
,,BW,27.489,MB/s
,,BW,27.306,MB/s
,,BW,27.306,MB/s
,,BW,22.260,MB/s
,,BW,27.306,MB/s
,,BW,27.306,MB/s
,,BW,27.125,MB/s
,,BW,29.681,MB/s
,,BW,27.306,MB/s
,,BW,21.445,MB/s
,,BW,27.306,MB/s
,,BW,26.089,MB/s
,,BW,27.306,MB/s
,,BW,27.125,MB/s
,,BW,27.306,MB/s
,,BW,21.671,MB/s
,,BW,27.489,MB/s
,,BW,28.444,MB/s
,,BW,27.489,MB/s
,,BW,27.489,MB/s
,,BW,27.489,MB/s
,,BW,22.140,MB/s
,,BW,26.256,MB/s
,,BW,27.675,MB/s
,,BW,26.947,MB/s
,,BW,27.675,MB/s
,,BW,27.125,MB/s
,,BW,22.382,MB/s
,,BW,26.425,MB/s
,,BW,27.125,MB/s
,,BW,27.125,MB/s
,,BW,27.675,MB/s
,,BW,27.489,MB/s
,,BW,22.140,MB/s
,,BW,26.597,MB/s
,,BW,26.597,MB/s
,,BW,26.771,MB/s
,,BW,27.306,MB/s
,,BW,28.248,MB/s
,,BW,21.787,MB/s
,,BW,25.924,MB/s
,,BW,26.089,MB/s
,,BW,26.089,MB/s
,,BW,26.597,MB/s
,,BW,26.771,MB/s
,,BW,15.003,MB/s
,,BW,30.340,MB/s
,,BW,26.597,MB/s
,,BW,29.049,MB/s
,,BW,24.674,MB/s
,,BW,25.924,MB/s
,,BW,21.222,MB/s
,,BW,26.256,MB/s
,,BW,26.425,MB/s
,,BW,25.761,MB/s
,,BW,26.256,MB/s
,,BW,25.600,MB/s
,,BW,21.222,MB/s
,,BW,28.444,MB/s
,,BW,26.597,MB/s
,,BW,25.600,MB/s
,,BW,26.089,MB/s
,,BW,26.771,MB/s
,,BW,20.897,MB/s
,,BW,25.924,MB/s
,,BW,26.597,MB/s
,,BW,25.924,MB/s
,,BW,26.425,MB/s
,,BW,30.117,MB/s
,,BW,21.557,MB/s
,,BW,5.139,MB/s
,,BW,23.011,MB/s
,,BW,24.380,MB/s
,,BW,25.283,MB/s
,,BW,25.440,MB/s
,,BW,20.177,MB/s
,,BW,24.526,MB/s
,,BW,25.924,MB/s
,,BW,28.444,MB/s
,,BW,0.350,MB/s
,,BW,9.183,MB/s
,,BW,18.450,MB/s
,,BW,25.440,MB/s
,,BW,27.489,MB/s
,,BW,27.489,MB/s
,,BW,28.643,MB/s
,,BW,28.444,MB/s
,,BW,22.505,MB/s
,,BW,28.845,MB/s
,,BW,32.251,MB/s
,,BW,28.845,MB/s
,,BW,28.054,MB/s
,,BW,29.257,MB/s
,,BW,22.882,MB/s
,,BW,28.643,MB/s
,,BW,28.054,MB/s
,,BW,29.467,MB/s
,,BW,29.049,MB/s
,,BW,28.643,MB/s
,,BW,24.975,MB/s
,,BW,28.444,MB/s
,,BW,28.643,MB/s
,,BW,28.248,MB/s
,,BW,28.054,MB/s
,,BW,28.444,MB/s
,,BW,23.011,MB/s
,,BW,27.863,MB/s
,,BW,27.489,MB/s
,,BW,28.444,MB/s
,,BW,32.000,MB/s
,,BW,28.845,MB/s
,,BW,22.629,MB/s
,,BW,27.306,MB/s
,,BW,29.257,MB/s
,,BW,29.257,MB/s
,,BW,28.444,MB/s
,,BW,28.643,MB/s
,,BW,22.882,MB/s
,,BW,28.248,MB/s
,,BW,31.030,MB/s
,,BW,28.248,MB/s
,,BW,29.049,MB/s
,,BW,27.306,MB/s
,,BW,22.382,MB/s
,,BW,28.054,MB/s
,,BW,27.863,MB/s
,,BW,27.675,MB/s
,,BW,27.863,MB/s
,,BW,28.248,MB/s
,,BW,23.813,MB/s
,,BW,27.675,MB/s
,,BW,27.675,MB/s
,,BW,28.248,MB/s
,,BW,24.380,MB/s
,,BW,26.771,MB/s
,,BW,21.557,MB/s
,,BW,16.650,MB/s
,,BW,18.450,MB/s
,,BW,7.599,MB/s
,,BW,17.964,MB/s
,,BW,18.450,MB/s
,,BW,15.114,MB/s
,,BW,17.886,MB/s
,,BW,28.845,MB/s
,,BW,28.054,MB/s
,,BW,18.044,MB/s
,,BW,28.444,MB/s
,,BW,22.382,MB/s
,,BW,21.222,MB/s
,,BW,30.340,MB/s
,,BW,30.567,MB/s
,,BW,27.863,MB/s
,,BW,27.675,MB/s
,,BW,21.787,MB/s
,,BW,27.306,MB/s
,,BW,27.675,MB/s
,,BW,27.489,MB/s
,,BW,28.054,MB/s
,,BW,27.489,MB/s
,,BW,21.787,MB/s
,,BW,30.796,MB/s
,,BW,27.675,MB/s
,,BW,27.675,MB/s
,,BW,25.924,MB/s
,,BW,26.597,MB/s
,,BW,21.445,MB/s
,,BW,26.947,MB/s
,,BW,26.597,MB/s
,,BW,26.947,MB/s
,,BW,28.248,MB/s
,,BW,30.340,MB/s
,,BW,22.021,MB/s
,,BW,27.125,MB/s
,,BW,27.125,MB/s
,,BW,26.947,MB/s
,,BW,26.597,MB/s
,,BW,24.380,MB/s
,,BW,23.676,MB/s
,,BW,26.256,MB/s
,,BW,26.089,MB/s
,,BW,29.681,MB/s
,,BW,26.947,MB/s
,,BW,26.425,MB/s
,,BW,21.333,MB/s
,,BW,26.425,MB/s
,,BW,26.425,MB/s
,,BW,26.597,MB/s
,,BW,25.924,MB/s
,,BW,24.526,MB/s
,,BW,21.005,MB/s
,,BW,28.054,MB/s
,,BW,27.306,MB/s
,,BW,25.761,MB/s
,,BW,26.256,MB/s
,,BW,5.580,MB/s
,,BW,18.962,MB/s
,,BW,25.128,MB/s
,,BW,25.600,MB/s
,,BW,25.761,MB/s
,,BW,25.761,MB/s
,,BW,28.248,MB/s
,,BW,21.787,MB/s
,,BW,25.924,MB/s
,,BW,25.283,MB/s
,,BW,25.283,MB/s
,,BW,24.975,MB/s
,,BW,0.368,MB/s
,,BW,8.569,MB/s
,,BW,22.260,MB/s
,,BW,25.440,MB/s
,,BW,26.947,MB/s
,,BW,32.000,MB/s
,,BW,29.257,MB/s
,,BW,20.582,MB/s
,,BW,28.054,MB/s
,,BW,28.444,MB/s
,,BW,28.845,MB/s
,,BW,28.845,MB/s
,,BW,27.863,MB/s
,,BW,22.755,MB/s
,,BW,28.444,MB/s
,,BW,32.768,MB/s
,,BW,29.467,MB/s
,,BW,28.444,MB/s
,,BW,29.257,MB/s
,,BW,23.141,MB/s
,,BW,28.248,MB/s
,,BW,28.845,MB/s
,,BW,28.248,MB/s
,,BW,28.845,MB/s
,,BW,28.444,MB/s
,,BW,24.824,MB/s
,,BW,28.248,MB/s
,,BW,28.444,MB/s
,,BW,27.125,MB/s
,,BW,27.675,MB/s
,,BW,28.054,MB/s
,,BW,22.382,MB/s
,,BW,28.054,MB/s
,,BW,27.675,MB/s
,,BW,28.248,MB/s
,,BW,32.000,MB/s
,,BW,28.845,MB/s
,,BW,22.382,MB/s
,,BW,28.444,MB/s
,,BW,28.444,MB/s
,,BW,28.444,MB/s
,,BW,29.257,MB/s
,,BW,27.489,MB/s
,,BW,23.011,MB/s
,,BW,28.054,MB/s
,,BW,31.751,MB/s
,,BW,28.845,MB/s
,,BW,28.643,MB/s
,,BW,27.675,MB/s
,,BW,22.629,MB/s
,,BW,27.125,MB/s
,,BW,27.863,MB/s
,,BW,27.863,MB/s
,,BW,28.248,MB/s
,,BW,28.054,MB/s
,,BW,24.380,MB/s
,,BW,27.863,MB/s
,,BW,27.863,MB/s
,,BW,27.306,MB/s
,,BW,27.863,MB/s
,,BW,7.135,MB/s
,,BW,19.980,MB/s
,,BW,26.089,MB/s
,,BW,27.675,MB/s
,,BW,27.306,MB/s
,,BW,27.489,MB/s
,,BW,28.845,MB/s
,,BW,22.140,MB/s
,,BW,26.771,MB/s
,,BW,26.771,MB/s
,,BW,27.489,MB/s
,,BW,26.947,MB/s
,,BW,26.771,MB/s
,,BW,21.113,MB/s
,,BW,25.924,MB/s
,,BW,26.947,MB/s
,,BW,28.845,MB/s
,,BW,26.597,MB/s
,,BW,26.947,MB/s
,,BW,22.021,MB/s
,,BW,26.947,MB/s
,,BW,26.947,MB/s
,,BW,26.947,MB/s
,,BW,27.306,MB/s
,,BW,26.947,MB/s
,,BW,21.787,MB/s
,,BW,29.257,MB/s
,,BW,27.675,MB/s
,,BW,27.306,MB/s
,,BW,26.597,MB/s
,,BW,25.924,MB/s
,,BW,21.903,MB/s
,,BW,26.597,MB/s
,,BW,26.771,MB/s
,,BW,27.306,MB/s
,,BW,26.947,MB/s
,,BW,30.117,MB/s
,,BW,21.903,MB/s
,,BW,25.924,MB/s
,,BW,27.125,MB/s
,,BW,26.771,MB/s
,,BW,25.924,MB/s
,,BW,26.425,MB/s
,,BW,21.787,MB/s
,,BW,26.597,MB/s
,,BW,25.761,MB/s
,,BW,28.845,MB/s
,,BW,28.248,MB/s
,,BW,26.425,MB/s
,,BW,20.378,MB/s
,,BW,28.248,MB/s
,,BW,25.924,MB/s
,,BW,26.089,MB/s
,,BW,26.597,MB/s
,,BW,26.947,MB/s
,,BW,21.445,MB/s
,,BW,28.054,MB/s
,,BW,26.597,MB/s
,,BW,25.761,MB/s
,,BW,5.291,MB/s
,,BW,22.882,MB/s
,,BW,19.883,MB/s
,,BW,25.283,MB/s
,,BW,25.440,MB/s
,,BW,25.600,MB/s
,,BW,25.600,MB/s
,,BW,25.440,MB/s
,,BW,0.191,MB/s
,,BW,9.416,MB/s
,,BW,22.505,MB/s
,,BW,23.405,MB/s
,,BW,27.306,MB/s
,,BW,27.863,MB/s
,,BW,21.787,MB/s
,,BW,28.248,MB/s
,,BW,28.248,MB/s
,,BW,28.643,MB/s
,,BW,33.032,MB/s
,,BW,29.257,MB/s
,,BW,22.755,MB/s
,,BW,28.248,MB/s
,,BW,28.248,MB/s
,,BW,28.248,MB/s
,,BW,28.444,MB/s
,,BW,28.054,MB/s
,,BW,23.011,MB/s
,,BW,27.863,MB/s
,,BW,32.251,MB/s
,,BW,29.257,MB/s
,,BW,28.248,MB/s
,,BW,28.248,MB/s
,,BW,22.882,MB/s
,,BW,28.444,MB/s
,,BW,28.444,MB/s
,,BW,27.863,MB/s
,,BW,28.054,MB/s
,,BW,29.049,MB/s
,,BW,24.236,MB/s
,,BW,28.248,MB/s
,,BW,25.761,MB/s
,,BW,27.675,MB/s
,,BW,28.444,MB/s
,,BW,28.444,MB/s
,,BW,22.505,MB/s
,,BW,25.924,MB/s
,,BW,26.947,MB/s
,,BW,27.863,MB/s
,,BW,29.681,MB/s
,,BW,28.845,MB/s
,,BW,22.382,MB/s
,,BW,27.675,MB/s
,,BW,28.248,MB/s
,,BW,28.054,MB/s
,,BW,28.248,MB/s
,,BW,27.863,MB/s
,,BW,22.505,MB/s
,,BW,28.643,MB/s
,,BW,30.340,MB/s
,,BW,26.597,MB/s
,,BW,26.771,MB/s
,,BW,27.125,MB/s
,,BW,22.021,MB/s
,,BW,26.947,MB/s
,,BW,28.845,MB/s
,,BW,27.675,MB/s
,,BW,28.054,MB/s
,,BW,27.125,MB/s
,,BW,7.198,MB/s
,,BW,26.771,MB/s
,,BW,26.256,MB/s
,,BW,27.489,MB/s
,,BW,28.054,MB/s
,,BW,27.489,MB/s
,,BW,21.671,MB/s
,,BW,26.089,MB/s
,,BW,26.947,MB/s
,,BW,27.489,MB/s
,,BW,27.306,MB/s
,,BW,31.507,MB/s
,,BW,22.260,MB/s
,,BW,27.125,MB/s
,,BW,26.771,MB/s
,,BW,26.771,MB/s
,,BW,27.863,MB/s
,,BW,27.125,MB/s
,,BW,22.021,MB/s
,,BW,26.597,MB/s
,,BW,27.125,MB/s
,,BW,29.897,MB/s
,,BW,27.675,MB/s
,,BW,26.425,MB/s
,,BW,22.140,MB/s
,,BW,26.425,MB/s
,,BW,27.675,MB/s
,,BW,26.947,MB/s
,,BW,28.054,MB/s
,,BW,26.256,MB/s
,,BW,21.787,MB/s
,,BW,29.257,MB/s
,,BW,27.863,MB/s
,,BW,26.947,MB/s
,,BW,27.489,MB/s
,,BW,26.597,MB/s
,,BW,21.222,MB/s
,,BW,26.256,MB/s
,,BW,26.256,MB/s
,,BW,25.283,MB/s
,,BW,26.089,MB/s
,,BW,28.643,MB/s
,,BW,21.787,MB/s
,,BW,26.089,MB/s
,,BW,26.771,MB/s
,,BW,26.947,MB/s
,,BW,26.947,MB/s
,,BW,26.597,MB/s
,,BW,21.903,MB/s
,,BW,26.256,MB/s
,,BW,25.924,MB/s
,,BW,29.467,MB/s
,,BW,26.771,MB/s
,,BW,26.597,MB/s
,,BW,21.557,MB/s
,,BW,26.425,MB/s
,,BW,26.771,MB/s
,,BW,26.089,MB/s
,,BW,26.597,MB/s
,,BW,26.089,MB/s
,,BW,5.139,MB/s
,,BW,23.676,MB/s
,,BW,26.425,MB/s
,,BW,26.089,MB/s
,,BW,26.256,MB/s
,,BW,25.761,MB/s
,,BW,20.791,MB/s
,,BW,0.359,MB/s
,,BW,8.923,MB/s
,,BW,22.021,MB/s
,,BW,25.283,MB/s
,,BW,27.306,MB/s
,,BW,21.005,MB/s
,,BW,27.306,MB/s
,,BW,27.489,MB/s
,,BW,27.675,MB/s
,,BW,28.643,MB/s
,,BW,29.257,MB/s
,,BW,22.382,MB/s
,,BW,27.489,MB/s
,,BW,28.643,MB/s
,,BW,28.643,MB/s
,,BW,30.796,MB/s
,,BW,29.897,MB/s
,,BW,23.141,MB/s
,,BW,28.444,MB/s
,,BW,28.248,MB/s
,,BW,28.248,MB/s
,,BW,29.049,MB/s
,,BW,28.248,MB/s
,,BW,22.382,MB/s
,,BW,29.049,MB/s
,,BW,31.267,MB/s
,,BW,29.257,MB/s
,,BW,28.248,MB/s
,,BW,29.467,MB/s
,,BW,23.141,MB/s
,,BW,28.054,MB/s
,,BW,28.444,MB/s
,,BW,28.248,MB/s
,,BW,28.643,MB/s
,,BW,28.444,MB/s
,,BW,25.128,MB/s
,,BW,28.248,MB/s
,,BW,28.444,MB/s
,,BW,26.947,MB/s
,,BW,27.675,MB/s
,,BW,28.444,MB/s
,,BW,22.505,MB/s
